550,17,251.07,125.72,18.96,75.38,0.92,-1,-1,-1
550,2,198.13,96.09,21.56,65.24,0.91,-1,-1,-1
550,10,323.27,79.44,18.77,63.93,0.82,-1,-1,-1
550,15,260.17,104.20,23.08,58.63,0.89,-1,-1,-1
550,12,154.00,134.90,20.69,69.68,0.90,-1,-1,-1
551,4,133.66,137.55,23.01,64.56,0.90,-1,-1,-1
551,8,237.23,219.12,40.81,52.39,0.93,-1,-1,-1
551,13,264.02,218.64,27.30,75.21,0.91,-1,-1,-1
551,14,186.94,107.07,23.00,67.59,0.87,-1,-1,-1
551,16,304.72,114.20,18.88,76.25,0.94,-1,-1,-1
551,17,252.00,125.07,18.92,75.24,0.93,-1,-1,-1
551,2,197.75,98.28,21.56,63.28,0.90,-1,-1,-1
551,10,324.02,79.17,18.54,64.07,0.84,-1,-1,-1
551,15,260.71,104.72,22.86,57.86,0.89,-1,-1,-1
551,12,152.92,135.67,21.07,70.21,0.93,-1,-1,-1
552,4,134.29,136.40,22.99,64.36,0.88,-1,-1,-1
552,8,237.56,219.72,39.67,50.75,0.92,-1,-1,-1
552,13,262.95,219.28,27.22,74.84,0.90,-1,-1,-1
552,14,186.45,106.64,22.25,64.32,0.86,-1,-1,-1
552,16,304.88,113.88,19.51,76.57,0.94,-1,-1,-1
552,17,252.80,124.73,18.73,74.53,0.92,-1,-1,-1
552,2,197.35,99.52,21.71,61.85,0.90,-1,-1,-1
552,10,324.15,79.46,18.29,63.79,0.84,-1,-1,-1
552,15,261.22,104.82,22.78,57.61,0.88,-1,-1,-1
552,12,152.38,136.24,21.27,70.02,0.92,-1,-1,-1
553,4,134.61,135.27,23.36,65.45,0.89,-1,-1,-1
553,8,237.43,220.09,38.85,49.61,0.90,-1,-1,-1
553,13,262.27,219.93,27.15,74.27,0.91,-1,-1,-1
553,14,183.73,106.65,22.54,64.98,0.89,-1,-1,-1
553,16,304.95,113.65,20.10,76.81,0.93,-1,-1,-1
553,17,253.22,124.25,18.59,74.02,0.92,-1,-1,-1
553,2,196.86,99.73,21.89,60.65,0.91,-1,-1,-1
553,10,323.80,79.01,18.31,64.49,0.84,-1,-1,-1
553,15,261.44,104.53,22.95,58.11,0.87,-1,-1,-1
553,12,152.28,136.81,21.40,69.61,0.92,-1,-1,-1
554,4,135.82,134.64,23.37,65.09,0.86,-1,-1,-1
554,8,237.48,220.33,38.48,49.03,0.91,-1,-1,-1
554,13,262.05,220.60,27.06,73.70,0.93,-1,-1,-1
554,14,182.20,106.30,23.40,65.81,0.87,-1,-1,-1
554,16,305.00,113.57,20.54,76.44,0.94,-1,-1,-1
554,17,253.59,124.14,18.34,72.92,0.93,-1,-1,-1
554,2,196.23,99.87,22.27,60.20,0.90,-1,-1,-1
554,10,323.83,79.43,18.08,64.13,0.85,-1,-1,-1
554,15,261.86,104.68,22.81,57.99,0.89,-1,-1,-1
554,12,152.17,137.00,21.65,69.72,0.91,-1,-1,-1
555,4,136.41,134.44,23.39,64.79,0.86,-1,-1,-1
555,8,237.43,220.39,38.41,48.83,0.91,-1,-1,-1
555,13,261.94,220.84,27.11,73.51,0.93,-1,-1,-1
555,14,181.31,106.13,24.00,66.19,0.88,-1,-1,-1
555,16,304.84,113.56,20.99,76.30,0.94,-1,-1,-1
555,17,253.70,124.06,18.28,72.59,0.93,-1,-1,-1
555,2,195.90,99.95,22.71,60.09,0.90,-1,-1,-1
555,10,323.88,79.59,17.93,64.03,0.85,-1,-1,-1
555,15,262.07,104.86,22.67,57.82,0.89,-1,-1,-1
555,12,152.08,137.03,21.88,69.82,0.90,-1,-1,-1
556,4,137.08,133.92,23.21,64.00,0.86,-1,-1,-1
556,8,236.98,220.39,38.39,48.87,0.87,-1,-1,-1
556,13,262.40,221.13,27.01,73.18,0.90,-1,-1,-1
556,14,179.84,105.35,24.51,66.33,0.88,-1,-1,-1
556,16,304.60,113.35,21.48,76.31,0.94,-1,-1,-1
556,17,253.93,123.91,18.13,71.80,0.92,-1,-1,-1
556,2,195.33,99.98,23.10,60.22,0.89,-1,-1,-1
556,10,323.61,79.45,17.88,64.11,0.86,-1,-1,-1
556,15,262.15,104.57,22.76,58.13,0.88,-1,-1,-1
556,12,151.57,136.90,22.00,69.93,0.91,-1,-1,-1
557,4,139.44,132.87,22.52,61.53,0.86,-1,-1,-1
557,8,237.31,220.56,38.36,48.66,0.87,-1,-1,-1
557,13,262.40,221.98,26.66,72.14,0.89,-1,-1,-1
557,14,179.23,105.06,25.43,65.84,0.88,-1,-1,-1
557,16,304.33,112.40,22.04,76.76,0.93,-1,-1,-1
557,17,254.49,123.91,18.17,71.43,0.91,-1,-1,-1
557,2,192.72,94.71,24.69,64.50,0.87,-1,-1,-1
557,10,323.48,79.07,17.91,64.19,0.88,-1,-1,-1
557,15,262.50,103.99,23.14,58.93,0.89,-1,-1,-1
557,12,148.73,136.07,22.16,70.86,0.88,-1,-1,-1
558,4,140.51,133.84,21.79,58.29,0.83,-1,-1,-1
558,8,236.18,220.57,38.07,48.58,0.86,-1,-1,-1
558,13,261.43,222.40,26.79,71.77,0.87,-1,-1,-1
558,14,176.96,105.23,25.40,64.08,0.90,-1,-1,-1
558,16,304.14,111.97,22.33,76.44,0.93,-1,-1,-1
558,17,254.74,123.99,18.27,71.24,0.91,-1,-1,-1
558,2,190.62,92.33,25.34,66.76,0.87,-1,-1,-1
558,10,323.46,78.99,17.92,64.16,0.87,-1,-1,-1
558,15,262.74,103.78,23.28,59.11,0.90,-1,-1,-1
558,12,146.92,135.40,22.24,71.66,0.89,-1,-1,-1
559,4,141.54,134.26,21.92,57.28,0.86,-1,-1,-1
559,8,236.41,220.52,38.11,48.67,0.88,-1,-1,-1
559,13,261.36,222.55,26.82,71.54,0.89,-1,-1,-1
559,14,175.68,105.49,25.70,63.39,0.91,-1,-1,-1
559,16,304.08,111.18,22.54,76.43,0.93,-1,-1,-1
559,17,255.02,123.98,18.49,71.29,0.91,-1,-1,-1
559,2,189.31,91.60,25.16,67.25,0.88,-1,-1,-1
559,10,323.48,79.08,17.86,64.02,0.86,-1,-1,-1
559,15,262.83,103.78,23.36,59.14,0.90,-1,-1,-1
559,12,146.01,135.20,22.00,71.67,0.87,-1,-1,-1
560,4,141.96,132.83,22.59,58.00,0.84,-1,-1,-1
560,8,236.75,220.60,38.12,48.58,0.86,-1,-1,-1
560,13,261.17,222.54,26.88,71.31,0.88,-1,-1,-1
560,14,176.84,105.73,26.36,62.41,0.90,-1,-1,-1
560,16,304.58,110.62,22.31,75.28,0.93,-1,-1,-1
560,17,255.21,123.92,18.72,71.31,0.92,-1,-1,-1
560,2,188.46,92.75,24.48,66.37,0.88,-1,-1,-1
560,10,323.54,79.01,17.82,63.95,0.85,-1,-1,-1
560,15,262.97,103.67,23.38,59.11,0.90,-1,-1,-1
560,12,145.44,135.30,21.73,71.39,0.86,-1,-1,-1
561,4,142.01,132.40,23.03,58.20,0.83,-1,-1,-1
561,8,236.98,220.61,38.23,48.57,0.86,-1,-1,-1
561,13,261.08,222.53,26.97,71.24,0.88,-1,-1,-1
561,14,176.78,105.82,27.12,62.12,0.90,-1,-1,-1
561,16,304.71,110.44,22.28,74.82,0.93,-1,-1,-1
561,17,255.22,123.90,18.91,71.29,0.92,-1,-1,-1
561,2,188.29,93.26,24.01,66.00,0.89,-1,-1,-1
561,10,323.53,78.88,17.82,64.03,0.85,-1,-1,-1
561,15,262.98,103.62,23.43,59.12,0.90,-1,-1,-1
561,12,145.17,135.29,21.56,71.30,0.86,-1,-1,-1
562,4,141.71,128.66,24.53,61.16,0.93,-1,-1,-1
562,8,236.96,220.69,38.26,48.47,0.88,-1,-1,-1
562,13,260.78,222.50,27.06,70.89,0.88,-1,-1,-1
562,14,175.46,106.16,27.38,61.68,0.91,-1,-1,-1
562,16,305.05,110.32,21.90,73.69,0.93,-1,-1,-1
562,17,255.27,123.78,19.17,71.46,0.92,-1,-1,-1
562,2,187.97,94.28,23.24,64.54,0.90,-1,-1,-1
562,10,322.79,79.18,17.89,63.71,0.82,-1,-1,-1
562,15,262.78,103.54,23.52,59.31,0.90,-1,-1,-1
562,12,145.59,135.32,21.13,71.06,0.87,-1,-1,-1
563,4,142.96,125.33,24.99,60.96,0.92,-1,-1,-1
563,8,236.69,221.02,37.89,47.97,0.89,-1,-1,-1
563,13,260.95,222.39,26.47,68.89,0.91,-1,-1,-1
563,14,173.95,106.08,27.98,62.14,0.92,-1,-1,-1
563,16,305.99,110.11,21.14,72.56,0.91,-1,-1,-1
563,17,255.19,123.42,19.47,71.82,0.92,-1,-1,-1
563,2,186.76,96.29,22.72,62.69,0.90,-1,-1,-1
563,10,322.95,80.68,17.55,62.53,0.88,-1,-1,-1
563,15,262.41,104.04,23.42,58.99,0.90,-1,-1,-1
563,12,145.03,135.83,20.58,70.05,0.87,-1,-1,-1
564,4,145.39,123.59,25.77,60.36,0.88,-1,-1,-1
564,8,236.83,221.00,38.01,47.99,0.89,-1,-1,-1
564,13,260.63,222.31,26.42,68.21,0.90,-1,-1,-1
564,14,172.79,106.62,27.93,61.18,0.92,-1,-1,-1
564,16,306.56,109.56,20.78,72.82,0.90,-1,-1,-1
564,17,254.97,123.12,19.77,72.16,0.92,-1,-1,-1
564,2,186.33,97.52,22.50,61.79,0.92,-1,-1,-1
564,10,322.88,81.54,17.38,61.88,0.85,-1,-1,-1
564,15,262.16,104.29,23.29,58.82,0.90,-1,-1,-1
564,12,145.15,135.64,20.31,70.25,0.88,-1,-1,-1
565,4,148.00,122.74,27.05,60.04,0.92,-1,-1,-1
565,8,237.51,221.00,38.18,47.81,0.88,-1,-1,-1
565,13,260.77,222.28,26.32,67.38,0.90,-1,-1,-1
565,14,172.83,107.54,27.46,59.52,0.91,-1,-1,-1
565,16,307.31,109.07,20.38,73.20,0.89,-1,-1,-1
565,17,254.73,122.80,20.07,72.46,0.93,-1,-1,-1
565,2,185.68,98.99,22.19,59.95,0.92,-1,-1,-1
565,10,322.68,81.13,17.48,62.34,0.85,-1,-1,-1
565,15,262.15,104.53,23.10,58.56,0.90,-1,-1,-1
565,12,143.68,136.03,20.19,69.62,0.90,-1,-1,-1
566,4,149.37,122.27,28.45,59.86,0.88,-1,-1,-1
566,8,236.98,220.64,38.73,48.10,0.90,-1,-1,-1
566,13,260.27,222.22,26.69,67.36,0.88,-1,-1,-1
566,14,172.74,108.25,27.33,58.62,0.91,-1,-1,-1
566,16,307.99,108.88,19.97,73.42,0.86,-1,-1,-1
566,17,254.47,122.14,20.38,72.89,0.93,-1,-1,-1
566,2,184.71,100.34,22.16,58.39,0.92,-1,-1,-1
566,10,322.64,81.93,17.20,61.46,0.85,-1,-1,-1
566,15,262.25,105.01,22.79,58.05,0.88,-1,-1,-1
566,12,143.12,135.70,20.15,69.81,0.91,-1,-1,-1
567,4,149.60,122.09,29.64,59.63,0.88,-1,-1,-1
567,8,236.80,220.48,39.18,48.25,0.90,-1,-1,-1
567,13,260.17,222.18,27.01,67.42,0.89,-1,-1,-1
567,14,172.56,108.48,27.49,58.40,0.91,-1,-1,-1
567,16,308.36,108.82,19.58,73.55,0.86,-1,-1,-1
567,17,254.30,121.89,20.61,73.08,0.93,-1,-1,-1
567,2,184.23,100.79,22.46,57.90,0.92,-1,-1,-1
567,10,322.62,82.11,17.10,61.26,0.85,-1,-1,-1
567,15,262.32,105.19,22.61,57.86,0.88,-1,-1,-1
567,12,142.95,135.57,20.07,69.79,0.91,-1,-1,-1
568,4,152.12,121.99,30.32,59.32,0.89,-1,-1,-1
568,8,236.08,219.82,40.44,49.11,0.88,-1,-1,-1
568,13,259.19,221.95,27.95,68.87,0.83,-1,-1,-1
568,14,171.64,108.99,27.76,58.06,0.91,-1,-1,-1
568,16,308.70,108.68,19.20,73.68,0.88,-1,-1,-1
568,17,254.18,121.55,20.77,73.11,0.93,-1,-1,-1
568,2,183.26,102.61,22.51,56.15,0.92,-1,-1,-1
568,10,322.35,82.30,17.07,61.07,0.83,-1,-1,-1
568,15,262.12,105.15,22.61,57.95,0.88,-1,-1,-1
568,12,141.70,135.09,20.25,70.10,0.90,-1,-1,-1
569,4,154.22,122.69,30.52,58.51,0.90,-1,-1,-1
569,8,232.08,217.75,42.98,51.50,0.90,-1,-1,-1
569,13,259.70,222.14,28.91,69.54,0.86,-1,-1,-1
569,14,171.73,110.64,28.68,58.90,0.89,-1,-1,-1
569,16,308.88,108.18,19.03,74.31,0.85,-1,-1,-1
569,17,253.91,120.73,20.88,72.87,0.92,-1,-1,-1
569,2,182.32,103.64,23.02,55.87,0.90,-1,-1,-1
569,10,322.34,84.39,16.51,59.13,0.84,-1,-1,-1
569,15,262.05,105.23,22.66,58.21,0.88,-1,-1,-1
569,12,140.88,134.56,20.47,70.78,0.92,-1,-1,-1
570,4,155.39,122.80,30.92,58.60,0.91,-1,-1,-1
570,8,228.67,216.28,44.69,53.01,0.90,-1,-1,-1
570,13,259.07,222.48,29.72,69.97,0.90,-1,-1,-1
570,14,171.46,111.96,29.20,58.70,0.90,-1,-1,-1
570,16,309.07,108.21,18.70,74.20,0.86,-1,-1,-1
570,17,253.54,119.93,20.92,72.49,0.93,-1,-1,-1
570,2,181.63,104.50,23.44,55.62,0.90,-1,-1,-1
570,10,322.16,84.89,16.35,58.55,0.79,-1,-1,-1
570,15,261.75,105.15,22.70,58.24,0.87,-1,-1,-1
570,12,140.53,134.23,20.62,71.26,0.93,-1,-1,-1
571,4,156.18,122.40,31.24,58.91,0.92,-1,-1,-1
571,8,226.99,214.82,46.34,54.48,0.90,-1,-1,-1
571,13,258.67,222.90,30.52,69.80,0.90,-1,-1,-1
571,14,171.56,112.97,29.24,57.97,0.90,-1,-1,-1
571,16,309.29,108.46,18.27,73.52,0.87,-1,-1,-1
571,17,253.04,119.54,20.79,71.62,0.93,-1,-1,-1
571,2,181.37,105.98,23.37,54.27,0.90,-1,-1,-1
571,10,321.90,85.63,16.20,57.79,0.75,-1,-1,-1
571,15,261.42,105.20,22.82,58.37,0.87,-1,-1,-1
571,12,140.28,133.96,20.71,71.36,0.94,-1,-1,-1
572,4,157.05,121.35,31.61,59.91,0.93,-1,-1,-1
572,8,225.08,213.79,47.38,55.53,0.91,-1,-1,-1
572,13,258.54,223.24,31.42,69.45,0.90,-1,-1,-1
572,14,171.13,113.82,29.40,57.43,0.92,-1,-1,-1
572,16,309.35,108.31,18.03,73.35,0.85,-1,-1,-1
572,17,252.37,119.37,20.56,70.38,0.92,-1,-1,-1
572,2,181.05,107.19,23.35,53.21,0.91,-1,-1,-1
572,10,321.59,85.60,16.28,57.83,0.84,-1,-1,-1
572,15,260.91,105.23,23.25,59.34,0.89,-1,-1,-1
572,12,140.17,133.86,20.59,70.86,0.94,-1,-1,-1
573,4,157.35,120.97,31.67,60.29,0.93,-1,-1,-1
573,8,224.35,213.42,47.84,55.92,0.91,-1,-1,-1
573,13,258.18,223.36,32.28,69.27,0.90,-1,-1,-1
573,14,170.88,114.12,29.69,57.26,0.92,-1,-1,-1
573,16,309.42,108.28,17.82,73.26,0.85,-1,-1,-1
573,17,252.09,119.32,20.54,69.89,0.92,-1,-1,-1
573,2,180.83,107.57,23.59,52.86,0.91,-1,-1,-1
573,10,321.50,85.58,16.34,57.85,0.84,-1,-1,-1
573,15,260.69,105.18,23.47,59.80,0.89,-1,-1,-1
573,12,140.13,133.82,20.59,70.75,0.94,-1,-1,-1
574,4,157.61,120.43,31.54,60.39,0.93,-1,-1,-1
574,8,222.69,213.08,48.46,56.48,0.91,-1,-1,-1
574,13,256.17,223.54,32.66,69.13,0.88,-1,-1,-1
574,14,170.85,114.86,29.42,55.76,0.91,-1,-1,-1
574,16,309.66,107.64,17.78,73.59,0.83,-1,-1,-1
574,17,251.18,119.03,20.34,68.94,0.92,-1,-1,-1
574,2,180.39,107.89,24.00,53.39,0.90,-1,-1,-1
574,10,321.35,85.43,16.47,58.04,0.79,-1,-1,-1
574,15,260.67,105.21,23.61,60.29,0.90,-1,-1,-1
574,12,140.09,133.50,20.58,70.75,0.94,-1,-1,-1
575,4,157.76,119.65,31.92,61.30,0.91,-1,-1,-1
575,8,219.79,213.04,48.61,57.14,0.91,-1,-1,-1
575,13,252.92,223.53,32.62,69.16,0.91,-1,-1,-1
575,14,170.96,115.53,29.16,53.64,0.88,-1,-1,-1
575,16,310.46,104.29,18.36,75.94,0.82,-1,-1,-1
575,17,249.41,118.52,20.14,68.14,0.94,-1,-1,-1
575,2,179.60,109.14,23.88,53.28,0.79,-1,-1,-1
575,10,321.50,85.98,16.36,57.28,0.77,-1,-1,-1
575,15,260.64,105.24,23.59,60.45,0.91,-1,-1,-1
575,12,139.44,132.50,20.34,70.77,0.90,-1,-1,-1
576,4,157.69,119.18,31.92,61.60,0.92,-1,-1,-1
576,8,217.64,213.34,48.63,57.76,0.92,-1,-1,-1
576,13,251.20,223.62,32.70,69.11,0.92,-1,-1,-1
576,14,171.08,116.35,29.24,52.08,0.85,-1,-1,-1
576,16,311.11,104.70,17.92,73.95,0.82,-1,-1,-1
576,17,248.34,118.16,20.24,68.03,0.95,-1,-1,-1
576,2,178.57,110.45,24.27,53.64,0.69,-1,-1,-1
576,10,321.73,86.22,16.35,57.03,0.77,-1,-1,-1
576,15,260.61,105.29,23.59,60.65,0.92,-1,-1,-1
576,12,139.03,131.60,20.14,71.11,0.90,-1,-1,-1
577,4,157.46,118.64,32.13,62.40,0.92,-1,-1,-1
577,8,216.96,214.43,48.15,57.50,0.93,-1,-1,-1
577,13,250.25,223.45,33.23,69.36,0.92,-1,-1,-1
577,14,171.06,116.56,30.58,53.06,0.85,-1,-1,-1
577,16,310.76,105.80,17.04,71.14,0.84,-1,-1,-1
577,17,247.55,118.10,20.44,68.11,0.94,-1,-1,-1
577,2,178.00,110.77,24.88,54.49,0.67,-1,-1,-1
577,10,321.39,85.81,16.59,57.46,0.75,-1,-1,-1
577,15,260.42,105.30,23.66,60.90,0.91,-1,-1,-1
577,12,138.79,130.65,19.69,70.46,0.91,-1,-1,-1
578,4,157.07,117.91,32.33,63.34,0.93,-1,-1,-1
578,8,216.65,215.69,47.81,57.16,0.93,-1,-1,-1
578,13,248.90,223.14,33.92,69.73,0.92,-1,-1,-1
578,14,172.55,115.57,31.57,54.64,0.82,-1,-1,-1
578,16,311.03,105.80,16.70,70.01,0.82,-1,-1,-1
578,17,247.07,118.04,20.64,68.15,0.94,-1,-1,-1
578,2,177.46,110.91,24.65,53.32,0.59,-1,-1,-1
578,10,321.81,85.84,16.48,57.03,0.62,-1,-1,-1
578,15,260.32,105.24,23.76,61.30,0.92,-1,-1,-1
578,12,138.14,129.84,19.44,70.04,0.90,-1,-1,-1
579,4,156.99,117.65,32.21,63.57,0.93,-1,-1,-1
579,8,216.61,216.18,47.67,57.02,0.93,-1,-1,-1
579,13,248.26,222.99,34.48,69.91,0.92,-1,-1,-1
579,14,172.72,115.10,32.11,55.27,0.82,-1,-1,-1
579,16,311.23,105.75,16.58,69.66,0.82,-1,-1,-1
579,17,246.88,118.01,20.81,68.18,0.94,-1,-1,-1
579,2,177.34,110.94,24.73,52.96,0.55,-1,-1,-1
579,10,322.00,85.87,16.45,56.86,0.63,-1,-1,-1
579,15,260.31,105.22,23.77,61.45,0.92,-1,-1,-1
579,12,137.84,129.54,19.31,69.95,0.89,-1,-1,-1
580,4,156.83,117.06,32.35,64.40,0.93,-1,-1,-1
580,8,216.36,217.35,47.00,55.95,0.93,-1,-1,-1
580,13,247.37,222.90,35.13,70.07,0.93,-1,-1,-1
580,14,175.30,116.25,31.32,54.05,0.85,-1,-1,-1
580,16,311.50,105.60,16.65,69.67,0.83,-1,-1,-1
580,17,246.86,117.96,20.96,68.25,0.94,-1,-1,-1
580,2,178.94,110.50,24.44,52.66,0.75,-1,-1,-1
580,10,322.16,86.57,16.17,55.95,0.70,-1,-1,-1
580,15,260.61,105.15,23.68,61.54,0.93,-1,-1,-1
580,12,136.54,129.24,19.54,69.94,0.90,-1,-1,-1
581,4,159.15,116.26,31.81,62.64,0.87,-1,-1,-1
581,8,215.64,219.31,45.76,53.94,0.92,-1,-1,-1
581,13,246.88,222.82,36.10,70.29,0.95,-1,-1,-1
581,14,178.62,118.10,29.73,52.18,0.80,-1,-1,-1
581,16,310.46,104.75,16.67,70.40,0.89,-1,-1,-1
581,17,246.77,117.84,20.98,67.99,0.94,-1,-1,-1
581,2,180.19,109.00,25.46,55.92,0.84,-1,-1,-1
581,10,321.74,86.40,16.31,56.27,0.47,-1,-1,-1
581,15,261.06,105.31,23.55,61.33,0.94,-1,-1,-1
581,12,135.73,129.68,19.47,69.25,0.91,-1,-1,-1
582,4,159.70,115.71,31.62,62.10,0.88,-1,-1,-1
582,8,215.08,220.67,44.93,52.47,0.93,-1,-1,-1
582,13,246.60,223.10,36.73,70.02,0.95,-1,-1,-1
582,16,309.97,104.31,16.66,70.92,0.90,-1,-1,-1
582,17,246.64,117.69,20.96,67.55,0.93,-1,-1,-1
582,2,180.45,108.03,25.96,58.04,0.87,-1,-1,-1
582,10,321.48,86.33,16.40,56.33,0.45,-1,-1,-1
582,15,261.53,105.26,23.59,61.41,0.93,-1,-1,-1
582,12,135.14,130.49,19.39,68.26,0.91,-1,-1,-1
583,4,160.30,115.43,31.44,61.93,0.88,-1,-1,-1
583,8,214.87,221.80,44.40,51.30,0.93,-1,-1,-1
583,13,246.63,223.39,37.18,69.67,0.94,-1,-1,-1
583,16,309.63,103.78,16.73,71.49,0.89,-1,-1,-1
583,17,246.28,117.29,21.00,67.36,0.93,-1,-1,-1
583,2,180.40,107.17,25.35,57.36,0.81,-1,-1,-1
583,10,320.80,85.32,16.82,57.45,0.71,-1,-1,-1
583,15,261.67,104.81,23.86,62.16,0.93,-1,-1,-1
583,12,134.44,130.83,19.58,67.92,0.91,-1,-1,-1
583,14,180.31,116.86,29.88,53.74,0.77,-1,-1,-1
584,4,160.68,115.35,31.21,61.93,0.90,-1,-1,-1
584,8,215.03,222.56,44.12,50.55,0.93,-1,-1,-1
584,13,247.02,223.72,37.53,69.42,0.95,-1,-1,-1
584,16,309.47,103.61,16.75,71.53,0.89,-1,-1,-1
584,17,245.59,116.98,20.99,67.12,0.93,-1,-1,-1
584,2,180.30,106.67,24.48,56.07,0.84,-1,-1,-1
584,10,320.40,85.68,16.95,57.38,0.83,-1,-1,-1
584,15,262.02,104.44,24.03,62.68,0.92,-1,-1,-1
584,12,133.87,131.16,19.78,67.63,0.91,-1,-1,-1
584,14,182.07,120.02,27.98,51.02,0.79,-1,-1,-1
585,4,160.80,115.34,30.98,61.91,0.90,-1,-1,-1
585,8,215.03,222.83,44.18,50.24,0.93,-1,-1,-1
585,13,247.08,223.84,37.93,69.32,0.95,-1,-1,-1
585,16,309.38,103.28,16.83,71.87,0.89,-1,-1,-1
585,17,245.33,116.86,21.01,67.04,0.93,-1,-1,-1
585,2,180.36,106.45,23.96,55.48,0.85,-1,-1,-1
585,10,320.23,86.36,16.97,56.90,0.83,-1,-1,-1
585,15,262.22,104.34,24.03,62.74,0.92,-1,-1,-1
585,12,133.55,131.34,19.99,67.54,0.91,-1,-1,-1
585,14,182.72,121.37,27.02,49.81,0.79,-1,-1,-1
586,4,160.50,115.37,30.41,61.75,0.92,-1,-1,-1
586,8,215.66,222.96,44.36,50.19,0.93,-1,-1,-1
586,13,247.79,224.05,38.07,69.12,0.95,-1,-1,-1
586,16,309.22,103.12,16.90,71.84,0.89,-1,-1,-1
586,17,244.53,116.60,20.95,67.17,0.93,-1,-1,-1
586,2,179.93,106.24,23.57,55.13,0.89,-1,-1,-1
586,10,320.19,86.27,17.06,56.97,0.76,-1,-1,-1
586,15,262.19,104.23,24.25,63.35,0.92,-1,-1,-1
586,12,133.25,130.87,20.49,68.04,0.91,-1,-1,-1
586,14,183.10,120.71,28.46,53.86,0.83,-1,-1,-1
587,4,159.95,114.15,30.65,63.29,0.93,-1,-1,-1
587,8,217.14,222.23,44.59,50.68,0.92,-1,-1,-1
587,13,249.46,224.06,37.63,68.50,0.94,-1,-1,-1
587,16,309.26,103.26,16.94,71.66,0.90,-1,-1,-1
587,17,243.37,115.91,20.83,67.59,0.93,-1,-1,-1
587,2,178.90,106.20,23.15,54.82,0.90,-1,-1,-1
587,10,319.63,85.83,17.40,57.61,0.80,-1,-1,-1
587,15,262.80,103.76,24.17,63.14,0.92,-1,-1,-1
587,12,131.95,130.02,20.93,68.96,0.92,-1,-1,-1
587,14,185.15,125.23,27.31,53.15,0.87,-1,-1,-1
588,4,159.94,113.52,30.56,64.06,0.92,-1,-1,-1
588,8,218.19,221.26,44.82,51.49,0.92,-1,-1,-1
588,13,250.76,223.93,36.97,67.57,0.94,-1,-1,-1
588,16,309.37,103.43,17.00,71.47,0.88,-1,-1,-1
588,17,243.03,115.61,20.76,67.88,0.93,-1,-1,-1
588,2,178.51,106.99,22.88,55.12,0.92,-1,-1,-1
588,10,319.37,85.19,17.66,58.29,0.77,-1,-1,-1
588,15,263.29,103.69,23.97,62.62,0.93,-1,-1,-1
588,12,131.19,129.30,21.31,69.69,0.92,-1,-1,-1
588,14,186.58,128.25,26.12,51.67,0.85,-1,-1,-1
589,4,159.76,112.66,30.57,65.17,0.93,-1,-1,-1
589,8,218.50,219.95,45.20,52.77,0.91,-1,-1,-1
589,13,251.34,223.81,36.34,66.59,0.93,-1,-1,-1
589,16,309.20,103.28,17.02,71.59,0.90,-1,-1,-1
589,17,242.63,115.11,20.87,68.28,0.94,-1,-1,-1
589,2,177.92,108.60,22.49,54.94,0.91,-1,-1,-1
589,10,319.00,85.83,17.68,57.83,0.84,-1,-1,-1
589,15,263.94,103.46,23.67,61.94,0.94,-1,-1,-1
589,12,130.55,128.83,21.66,70.37,0.92,-1,-1,-1
589,14,187.92,129.62,25.84,51.27,0.83,-1,-1,-1
590,4,159.63,111.70,30.51,66.15,0.92,-1,-1,-1
590,8,218.60,218.71,45.52,54.04,0.91,-1,-1,-1
590,13,251.15,223.66,35.94,65.64,0.93,-1,-1,-1
590,16,309.11,102.95,16.98,71.64,0.90,-1,-1,-1
590,17,242.07,114.95,21.01,68.44,0.94,-1,-1,-1
590,2,177.54,110.63,21.77,53.50,0.88,-1,-1,-1
590,10,318.80,85.83,17.75,57.82,0.86,-1,-1,-1
590,15,264.53,103.25,23.45,61.54,0.94,-1,-1,-1
590,12,130.37,128.93,21.53,69.26,0.92,-1,-1,-1
590,14,188.64,129.85,26.94,53.58,0.88,-1,-1,-1
591,4,159.70,111.37,30.20,66.50,0.92,-1,-1,-1
591,8,218.85,218.24,45.24,54.53,0.91,-1,-1,-1
591,13,251.04,223.58,35.87,65.33,0.93,-1,-1,-1
591,16,309.09,102.84,16.94,71.63,0.90,-1,-1,-1
591,17,241.85,114.90,21.10,68.50,0.94,-1,-1,-1
591,2,177.46,111.41,21.41,52.92,0.87,-1,-1,-1
591,10,318.71,85.84,17.80,57.77,0.84,-1,-1,-1
591,15,264.78,103.19,23.32,61.35,0.94,-1,-1,-1
591,12,130.31,128.99,21.62,68.98,0.92,-1,-1,-1
591,14,188.90,129.89,27.31,54.46,0.88,-1,-1,-1
592,4,159.77,110.66,29.86,67.04,0.92,-1,-1,-1
592,8,219.04,217.80,45.00,55.11,0.90,-1,-1,-1
592,13,250.52,223.45,36.06,65.36,0.94,-1,-1,-1
592,16,309.38,103.23,16.72,71.06,0.90,-1,-1,-1
592,17,241.54,114.64,21.37,68.59,0.94,-1,-1,-1
592,2,176.32,112.97,22.62,56.55,0.88,-1,-1,-1
592,10,318.39,86.14,17.83,57.58,0.86,-1,-1,-1
592,15,265.05,103.09,23.35,61.84,0.94,-1,-1,-1
592,12,130.49,128.22,21.83,68.87,0.92,-1,-1,-1
592,14,188.90,130.93,26.89,53.76,0.86,-1,-1,-1
